360X202,0.08069216484536339
360X203,0.07065673886181835
360X204,0.08069216484536339
360X205,0.08069216484536339
360X206,0.11873402880066905
360X207,0.01207028100940537
360X208,0.01207028100940537
360X209,0.06361867402392082
360X210,0.0329222182769908
360X211,0.0329222182769908
360X212,0.01207028100940537
360X213,0.0329222182769908
360X214,0.01207028100940537
360X215,0.0329222182769908
360X216,0.06361867402392082
360X217,0.11873402880066905
360X218,0.08590816276757286
360X219,0.08590816276757286
360X220,0.08590816276757286
360X221,0.08069216484536339
360X222,0.08590816276757286
360X223,0.08590816276757286
360X224,0.08069216484536339
360X225,0.08590816276757286
360X226,0.08590816276757286
360X227,0.11873402880066905
360X228,0.0607878518363844
360X229,0.08264260350172396
360X230,0.08264260350172396
360X231,0.08264260350172396
360X232,0.08590816276757286
360X233,0.08264260350172396
360X234,0.08264260350172396
360X235,0.08590816276757286
360X236,0.08264260350172396
360X237,0.08264260350172396
360X238,0.0607878518363844
360X239,0.0607878518363844
360X240,0.08528587651267092
360X241,0.08528587651267092
360X242,0.08528587651267092
360X243,0.08264260350172396
360X244,0.08528587651267092
360X245,0.08528587651267092
360X246,0.08264260350172396
360X247,0.08528587651267092
360X248,0.08528587651267092
360X249,0.0607878518363844
360X250,0.0607878518363844
360X251,0.09211902457635467
360X252,0.09211902457635467
360X253,0.09211902457635467
360X254,0.08528587651267092
360X255,0.09211902457635467
360X256,0.09211902457635467
360X257,0.08528587651267092
360X258,0.09211902457635467
360X259,0.09211902457635467
360X260,0.0607878518363844
360X261,0.09478931056449412
360X262,0.10331984146351095
360X263,0.10331984146351095
360X264,0.10331984146351095
360X265,0.09211902457635467
360X266,0.10331984146351095
360X267,0.10331984146351095
360X268,0.09211902457635467
360X269,0.10331984146351095
360X270,0.10331984146351095
360X271,0.09478931056449412
360X272,0.09478931056449412
360X273,0.09543769338592893
360X274,0.09543769338592893
360X275,0.09543769338592893
360X276,0.10331984146351095
360X277,0.09543769338592893
360X278,0.09543769338592893
360X279,0.10331984146351095
360X280,0.09543769338592893
360X281,0.09543769338592893
360X282,0.09478931056449412
360X283,0.09478931056449412
360X284,0.06928807822482415
360X285,0.06928807822482415
360X286,0.06928807822482415
360X287,0.09543769338592893
360X288,0.06928807822482415
360X289,0.06928807822482415
360X290,0.09543769338592893
360X291,0.06928807822482415
360X292,0.06928807822482415
360X293,0.09478931056449412
360X294,0.05920970304715953
360X295,0.04751399170904728
360X296,0.04751399170904728
360X297,0.04751399170904728
360X298,0.06928807822482415
360X299,0.04751399170904728
360X300,0.04751399170904728
360X301,0.06928807822482415
360X302,0.04751399170904728
360X303,0.04751399170904728
360X304,0.05920970304715953
360X305,0.05920970304715953
360X306,0.055854836154263496
360X307,0.055854836154263496
360X308,0.055854836154263496
360X309,0.04751399170904728
360X310,0.055854836154263496
360X311,0.055854836154263496
360X312,0.04751399170904728
360X313,0.055854836154263496
360X314,0.055854836154263496
360X315,0.05920970304715953
360X316,0.05920970304715953
360X317,0.05006739906106599
360X318,0.05006739906106599
360X319,0.05006739906106599
360X320,0.055854836154263496
360X321,0.05006739906106599
360X322,0.05006739906106599
360X323,0.055854836154263496
360X324,0.05006739906106599
360X325,0.05006739906106599
360X326,0.05920970304715953
360X327,0.043640799881657096
360X328,0.03234896184761287
360X329,0.03234896184761287
360X330,0.0329222182769908
360X331,0.03234896184761287
360X332,0.0329222182769908
360X333,0.03234896184761287
360X334,0.043640799881657096
360X335,0.115680316720422
360X336,0.054117133968626545
360X337,0.054117133968626545
360X338,0.054117133968626545
360X339,0.05006739906106599
360X340,0.054117133968626545
360X341,0.054117133968626545
360X342,0.05006739906106599
360X343,0.054117133968626545
360X344,0.054117133968626545
360X345,0.115680316720422
360X346,0.115680316720422
360X347,0.046588623385085036
360X348,0.046588623385085036
360X349,0.046588623385085036
360X350,0.054117133968626545
360X351,0.046588623385085036
360X352,0.046588623385085036
360X353,0.054117133968626545
360X354,0.046588623385085036
360X355,0.046588623385085036
360X356,0.115680316720422
360X357,0.115680316720422
360X358,0.06139689348614096
360X359,0.06139689348614096
360X360,0.06139689348614096
360X361,0.046588623385085036
360X362,0.06139689348614096
360X363,0.06139689348614096
360X364,0.046588623385085036
360X365,0.06139689348614096
360X366,0.06139689348614096
360X367,0.115680316720422
360X368,0.06609802823161792
360X369,0.054462836580875834
360X370,0.054462836580875834
360X371,0.054462836580875834
360X372,0.06139689348614096
360X373,0.054462836580875834
360X374,0.054462836580875834
360X375,0.06139689348614096
360X376,0.054462836580875834
360X377,0.054462836580875834
360X378,0.06609802823161792
360X379,0.06609802823161792
360X380,0.06015460557470857
360X381,0.06015460557470857
360X382,0.06015460557470857
360X383,0.054462836580875834
360X384,0.06015460557470857
360X385,0.06015460557470857
360X386,0.054462836580875834
360X387,0.06015460557470857
360X388,0.06015460557470857
360X389,0.06609802823161792
360X390,0.06609802823161792
360X391,0.05248659384496676
360X392,0.05248659384496676
360X393,0.05248659384496676
360X394,0.06015460557470857
360X395,0.05248659384496676
360X396,0.05248659384496676
360X397,0.06015460557470857
360X398,0.05248659384496676
360X399,0.05248659384496676
360X400,0.06609802823161792
360X401,-0.10328477110390334
360X402,0.06172547975557514
360X403,0.06172547975557514
360X404,0.06172547975557514
360X405,0.05248659384496676
360X406,0.06172547975557514
360X407,0.06172547975557514
360X408,0.05248659384496676
360X409,0.06172547975557514
360X410,0.06172547975557514
360X411,-0.10328477110390334
360X412,-0.10328477110390334
360X413,0.0735050879771815
360X414,0.0735050879771815
360X415,0.0735050879771815
360X416,0.06172547975557514
360X417,0.0735050879771815
360X418,0.0735050879771815
360X419,0.06172547975557514
360X420,0.0735050879771815
360X421,0.0735050879771815
360X422,-0.10328477110390334
360X423,-0.10328477110390334
360X424,0.06667465414940682
360X425,0.06667465414940682
360X426,0.06667465414940682
360X427,0.0735050879771815
360X428,0.06667465414940682
360X429,0.06667465414940682
360X430,0.0735050879771815
360X431,0.06667465414940682
360X432,0.06667465414940682
360X433,-0.10328477110390334
360X434,-0.02184500782127557
360X435,0.07572824522797066
360X436,0.07572824522797066
360X437,0.07572824522797066
360X438,0.06667465414940682
360X439,0.07572824522797066
360X440,0.07572824522797066
360X441,0.06667465414940682
360X442,0.07572824522797066
360X443,0.07572824522797066
360X444,-0.02184500782127557
360X445,0.043640799881657096
360X446,0.040272685292292894
360X447,0.040272685292292894
360X448,0.03234896184761287
360X449,0.040272685292292894
360X450,0.03234896184761287
360X451,0.040272685292292894
360X452,0.043640799881657096
360X453,-0.02184500782127557
360X454,0.07682212141483058
360X455,0.07682212141483058
360X456,0.07682212141483058
360X457,0.07572824522797066
360X458,0.07682212141483058
360X459,0.07682212141483058
360X460,0.07572824522797066
360X461,0.07682212141483058
360X462,0.07682212141483058
360X463,-0.02184500782127557
360X464,-0.02184500782127557
360X465,0.07034720016657964
360X466,0.07034720016657964
360X467,0.07034720016657964
360X468,0.07682212141483058
360X469,0.07034720016657964
360X470,0.07034720016657964
360X471,0.07682212141483058
360X472,0.07034720016657964
360X473,0.07034720016657964
360X474,-0.02184500782127557
360X475,-8.859193720943065e-15
360X476,0.06419913681419986
360X477,0.06419913681419986
360X478,0.06419913681419986
360X479,0.07034720016657964
360X480,0.06419913681419986
360X481,0.06419913681419986
360X482,0.07034720016657964
360X483,0.06419913681419986
360X484,0.06419913681419986
360X485,-8.859193720943065e-15
360X486,-8.859193720943065e-15
360X487,0.06691702348328957
360X488,0.06691702348328957
360X489,0.06691702348328957
360X490,0.06419913681419986
360X491,0.06691702348328957
360X492,0.06691702348328957
360X493,0.06419913681419986
360X494,0.06691702348328957
360X495,0.06691702348328957
360X496,-8.859193720943065e-15
360X497,-8.859193720943065e-15
360X498,0.06323259859970067
360X499,0.06323259859970067
360X500,0.06323259859970067
360X501,0.06691702348328957
360X502,0.06323259859970067
360X503,0.06323259859970067
360X504,0.06691702348328957
360X505,0.06323259859970067
360X506,0.06323259859970067
360X507,-8.859193720943065e-15
360X508,-0.008385860358982426
360X509,0.05692426637326567
360X510,0.05692426637326567
360X511,0.05692426637326567
360X512,0.06323259859970067
360X513,0.05692426637326567
360X514,0.05692426637326567
360X515,0.06323259859970067
360X516,0.05692426637326567
360X517,0.05692426637326567
360X518,-0.008385860358982426
360X519,-0.008385860358982426
360X520,0.028953869440772544
360X521,0.028953869440772544
360X522,0.028953869440772544
360X523,0.05692426637326567
360X524,0.028953869440772544
360X525,0.028953869440772544
360X526,0.05692426637326567
360X527,0.028953869440772544
360X528,0.028953869440772544
360X529,-0.008385860358982426
360X530,-0.008385860358982426
360X531,0.04057199621830606
360X532,0.04057199621830606
360X533,0.04057199621830606
360X534,0.028953869440772544
360X535,0.04057199621830606
360X536,0.04057199621830606
360X537,0.028953869440772544
360X538,0.04057199621830606
360X539,0.04057199621830606
360X540,-0.008385860358982426
360X541,0.058116882505348626
360X542,0.03136367987305782
360X543,0.03136367987305782
360X544,0.03136367987305782
360X545,0.04057199621830606
360X546,0.03136367987305782
360X547,0.03136367987305782
360X548,0.04057199621830606
360X549,0.03136367987305782
360X550,0.03136367987305782
360X551,0.058116882505348626
360X552,0.058116882505348626
360X553,0.0160348467989714
360X554,0.0160348467989714
360X555,0.0160348467989714
360X556,0.03136367987305782
360X557,0.0160348467989714
360X558,0.0160348467989714
360X559,0.03136367987305782
360X560,0.0160348467989714
360X561,0.0160348467989714
360X562,0.058116882505348626
360X563,0.043640799881657096
360X564,0.04526642949805021
360X565,0.04526642949805021
360X566,0.040272685292292894
360X567,0.04526642949805021
360X568,0.040272685292292894
360X569,0.04526642949805021
360X570,0.043640799881657096
360X571,0.058116882505348626
360X572,0.0425397000283936
360X573,0.0425397000283936
360X574,0.0425397000283936
360X575,0.0160348467989714
360X576,0.0425397000283936
360X577,0.0425397000283936
360X578,0.0160348467989714
360X579,0.0425397000283936
360X580,0.0425397000283936
360X581,0.058116882505348626
360X582,0.08403520241076762
360X583,0.05304751429711553
360X584,0.05304751429711553
360X585,0.05304751429711553
360X586,0.0425397000283936
360X587,0.05304751429711553
360X588,0.05304751429711553
360X589,0.0425397000283936
360X590,0.05304751429711553
360X591,0.05304751429711553
360X592,0.08403520241076762
360X593,0.08403520241076762
360X594,0.07796993770826571
360X595,0.07796993770826571
360X596,0.05304751429711553
360X597,0.07796993770826571
360X598,0.07796993770826571
360X599,0.05304751429711553
360X600,0.07796993770826571
360X601,0.07796993770826571
360X602,0.08403520241076762
360X603,0.08403520241076762
360X604,0.057687418382940295
360X605,0.057687418382940295
360X606,0.07796993770826571
360X607,0.057687418382940295
360X608,0.07796993770826571
360X609,0.057687418382940295
360X610,0.08403520241076762
360X611,0.028286985918027807
360X612,0.04421867326729164
360X613,0.04421867326729164
360X614,0.057687418382940295
360X615,0.04421867326729164
360X616,0.057687418382940295
360X617,0.04421867326729164
360X618,0.028286985918027807
360X619,0.028286985918027807
360X620,0.044719364563920616
360X621,0.044719364563920616
360X622,0.04421867326729164
360X623,0.044719364563920616
360X624,0.04421867326729164
360X625,0.044719364563920616
360X626,0.028286985918027807
360X627,0.028286985918027807
360X628,0.042800549584491095
360X629,0.042800549584491095
360X630,0.044719364563920616
360X631,0.042800549584491095
360X632,0.044719364563920616
360X633,0.042800549584491095
360X634,0.028286985918027807
360X635,0.07577371016522368
360X636,0.03632724025236878
360X637,0.03632724025236878
360X638,0.042800549584491095
360X639,0.03632724025236878
360X640,0.042800549584491095
360X641,0.03632724025236878
360X642,0.07577371016522368
360X643,0.07577371016522368
360X644,0.01378746308283532
360X645,0.01378746308283532
360X646,0.03632724025236878
360X647,0.01378746308283532
360X648,0.03632724025236878
360X649,0.01378746308283532
360X650,0.07577371016522368
360X651,0.07577371016522368
360X652,0.00023127208172634233
360X653,0.00023127208172634233
360X654,0.01378746308283532
360X655,0.00023127208172634233
360X656,0.01378746308283532
360X657,0.00023127208172634233
360X658,0.07577371016522368
360X659,0.07267896636894632
360X660,0.05362869588439088
360X661,0.05362869588439088
360X662,0.04526642949805021
360X663,0.05362869588439088
360X664,0.04526642949805021
360X665,0.05362869588439088
360X666,0.07267896636894632
360X667,0.07267896636894632
360X668,0.06671480787301896
360X669,0.06671480787301896
360X670,0.05362869588439088
360X671,0.06671480787301896
360X672,0.05362869588439088
360X673,0.06671480787301896
360X674,0.07267896636894632
360X675,0.07267896636894632
360X676,0.07875530810346937
360X677,0.07875530810346937
360X678,0.06671480787301896
360X679,0.07875530810346937
360X680,0.06671480787301896
360X681,0.07875530810346937
360X682,0.07267896636894632
360X683,0.050080901819840845
360X684,0.08028995356488285
360X685,0.08028995356488285
360X686,0.07875530810346937
360X687,0.08028995356488285
360X688,0.07875530810346937
360X689,0.08028995356488285
360X690,0.050080901819840845
360X691,0.04147085165908859
360X692,
360X693,
360X694,0.06361867402392082
360X695,
360X696,
360X697,-0.010368381483421047
360X698,
360X699,-0.010368381483421047
360X700,
360X701,0.06361867402392082
360X702,0.05643453817159412
360X703,-0.010368381483421047
360X704,-0.010368381483421047
360X705,-0.028104311561470034
360X706,-0.010368381483421047
360X707,-0.028104311561470034
360X708,-0.010368381483421047
360X709,0.05643453817159412
360X710,0.04147085165908859
360X711,0.04147085165908859
360X712,-0.02367735870413
360X713,0.07483132415404803
360X714,
360X715,
360X716,
360X717,0.08203967142446474
360X718,0.08203967142446474
360X719,0.10277659947787939
360X720,-0.02184500782127557
360X721,-0.02184500782127557
360X722,-0.02184500782127557
360X723,-0.10328477110390334
360X724,-0.02184500782127557
360X725,-0.02184500782127557
360X726,-0.10328477110390334
360X727,-0.02184500782127557
360X728,-0.02184500782127557
360X729,0.10277659947787939
360X730,
360X731,-0.10328477110390334
360X732,-0.10328477110390334
360X733,-0.10328477110390334
360X734,0.06609802823161792
360X735,-0.10328477110390334
360X736,-0.10328477110390334
360X737,0.06609802823161792
360X738,-0.10328477110390334
360X739,-0.10328477110390334
360X740,
360X741,-0.03875648347618564
360X742,0.06942263681243202
360X743,0.06942263681243202
360X744,0.06942263681243202
360X745,0.12949508046459363
360X746,0.06942263681243202
360X747,0.06942263681243202
360X748,0.12949508046459363
360X749,0.06942263681243202
360X750,0.06942263681243202
360X751,-0.03875648347618564
360X752,
360X753,0.06609802823161792
360X754,0.06609802823161792
360X755,0.06609802823161792
360X756,0.115680316720422
360X757,0.06609802823161792
360X758,0.06609802823161792
360X759,0.115680316720422
360X760,0.06609802823161792
360X761,0.06609802823161792
360X762,
360X763,0.022480165306627758
360X764,0.05867575437390808
360X765,0.05867575437390808
360X766,0.05867575437390808
360X767,0.07308473535211173
360X768,0.05867575437390808
360X769,0.05867575437390808
360X770,0.07308473535211173
360X771,0.05867575437390808
360X772,0.05867575437390808
360X773,0.022480165306627758
360X774,0.022480165306627758
360X775,0.06266245638500163
360X776,0.06266245638500163
360X777,0.06266245638500163
360X778,0.132058359291044
360X779,0.06266245638500163
360X780,0.06266245638500163
360X781,0.132058359291044
360X782,0.06266245638500163
360X783,0.06266245638500163
360X784,0.022480165306627758
360X785,0.031518078133709215
360X786,0.05643453817159412
360X787,0.05643453817159412
360X788,0.05643453817159412
360X789,0.08326659721752151
360X790,0.05643453817159412
360X791,0.05643453817159412
360X792,0.08326659721752151
360X793,0.05643453817159412
360X794,0.05643453817159412
360X795,0.031518078133709215
360X796,-0.004478609556459026
360X797,0.043640799881657096
360X798,0.043640799881657096
360X799,0.043640799881657096
360X800,0.06361867402392082
360X801,0.043640799881657096
360X802,0.043640799881657096
360X803,0.06361867402392082
360X804,0.043640799881657096
360X805,0.043640799881657096
360X806,-0.004478609556459026
360X807,-0.004478609556459026
360X808,0.050080901819840845
360X809,0.050080901819840845
360X810,0.050080901819840845
360X811,0.07267896636894632
360X812,0.050080901819840845
360X813,0.050080901819840845
360X814,0.07267896636894632
360X815,0.050080901819840845
360X816,0.050080901819840845
360X817,-0.004478609556459026
360X818,
360X819,0.05521250015127804
360X820,0.05521250015127804
360X821,0.05521250015127804
360X822,0.06165236327278136
360X823,0.05521250015127804
360X824,0.05521250015127804
360X825,0.06165236327278136
360X826,0.05521250015127804
360X827,0.05521250015127804
360X828,
360X829,0.06575320856922456
360X830,0.0607878518363844
360X831,0.0607878518363844
360X832,0.0607878518363844
360X833,0.11873402880066905
360X834,0.0607878518363844
360X835,0.0607878518363844
360X836,0.11873402880066905
360X837,0.0607878518363844
360X838,0.0607878518363844
360X839,0.06575320856922456
360X840,0.06575320856922456
360X841,0.05920970304715953
360X842,0.05920970304715953
360X843,0.05920970304715953
360X844,0.09478931056449412
360X845,0.05920970304715953
360X846,0.05920970304715953
360X847,0.09478931056449412
360X848,0.05920970304715953
360X849,0.05920970304715953
360X850,0.06575320856922456
360X851,-0.03875648347618564
360X852,0.12949508046459363
360X853,0.12949508046459363
360X854,0.12949508046459363
360X855,0.05818012133800011
360X856,0.12949508046459363
360X857,0.12949508046459363
360X858,0.05818012133800011
360X859,0.12949508046459363
360X860,0.12949508046459363
360X861,-0.03875648347618564
360X862,
360X863,0.115680316720422
360X864,0.115680316720422
360X865,0.05920970304715953
360X866,0.115680316720422
360X867,0.115680316720422
360X868,0.05920970304715953
360X869,0.115680316720422
360X870,0.115680316720422
360X871,
360X872,-0.03875648347618564
360X873,0.07308473535211173
360X874,0.07308473535211173
360X875,0.07308473535211173
360X876,0.06942263681243202
360X877,0.07308473535211173
360X878,0.07308473535211173
360X879,0.06942263681243202
360X880,0.07308473535211173
360X881,0.07308473535211173
360X882,-0.03875648347618564
360X883,0.022480165306627758
360X884,0.132058359291044
360X885,0.132058359291044
360X886,0.132058359291044
360X887,0.05867575437390808
360X888,0.132058359291044
360X889,0.132058359291044
360X890,0.05867575437390808
360X891,0.132058359291044
360X892,0.132058359291044
360X893,0.022480165306627758
360X894,0.031518078133709215
360X895,0.08326659721752151
360X896,0.08326659721752151
360X897,0.08326659721752151
360X898,0.06266245638500163
360X899,0.08326659721752151
360X900,0.08326659721752151
360X901,0.06266245638500163
360X902,0.08326659721752151
360X903,0.08326659721752151
360X904,0.031518078133709215
360X905,0.031518078133709215
360X906,0.06361867402392082
360X907,0.06361867402392082
360X908,0.06361867402392082
360X909,0.05643453817159412
360X910,0.06361867402392082
360X911,0.06361867402392082
360X912,0.05643453817159412
360X913,0.06361867402392082
360X914,0.06361867402392082
360X915,0.031518078133709215
360X916,-0.004478609556459026
360X917,0.07267896636894632
360X918,0.07267896636894632
360X919,0.07267896636894632
360X920,0.043640799881657096
360X921,0.07267896636894632
360X922,0.07267896636894632
360X923,0.043640799881657096
360X924,0.07267896636894632
360X925,0.07267896636894632
360X926,-0.004478609556459026
360X927,
360X928,0.06165236327278136
360X929,0.06165236327278136
360X930,0.06165236327278136
360X931,0.050080901819840845
360X932,0.06165236327278136
360X933,0.06165236327278136
360X934,0.050080901819840845
360X935,0.06165236327278136
360X936,0.06165236327278136
360X937,
360X938,
360X939,0.11873402880066905
360X940,0.11873402880066905
360X941,0.11873402880066905
360X942,0.05521250015127804
360X943,0.11873402880066905
360X944,0.11873402880066905
360X945,0.05521250015127804
360X946,0.11873402880066905
360X947,0.11873402880066905
360X948,
360X949,0.06575320856922456
360X950,0.09478931056449412
360X951,0.09478931056449412
360X952,0.09478931056449412
360X953,0.0607878518363844
360X954,0.09478931056449412
360X955,0.09478931056449412
360X956,0.0607878518363844
360X957,0.09478931056449412
360X958,0.09478931056449412
360X959,0.06575320856922456
360X960,0.022274212952262715
360X961,0.06575320856922456
360X962,0.06575320856922456
360X963,0.06575320856922456
360X964,
360X965,0.06575320856922456
360X966,0.06575320856922456
360X967,
360X968,0.06575320856922456
360X969,0.06575320856922456
360X970,0.022274212952262715
360X971,0.042337112318081786
360X972,
360X973,0.07380028707339016
360X974,0.07380028707339016
360X975,0.07380028707339016
360X976,0.017054185488092212
360X977,0.07380028707339016
360X978,0.07380028707339016
360X979,0.017054185488092212
360X980,0.07380028707339016
360X981,0.07380028707339016
360X982,
360X983,0.042337112318081786
360X984,0.07483132415404803
360X985,0.132058359291044
360X986,-0.030468654726660313
360X987,-0.030468654726660313
360X988,0.03239625977525537
360X989,-0.030468654726660313
360X990,0.03239625977525537
360X991,-0.030468654726660313
360X992,0.132058359291044
360X993,0.05867575437390808
360X994,0.03239625977525537
360X995,0.03239625977525537
360X996,0.041649282696612146
360X997,0.03239625977525537
360X998,0.041649282696612146
360X999,0.03239625977525537
360X1000,0.05867575437390808
360X1001,-0.02367735870413
360X1002,0.00887084039941439
360X1003,0.00887084039941439
360X1004,0.12949508046459363
360X1005,-0.060285803237998224
360X1006,-0.060285803237998224
360X1007,-0.060285803237998224
360X1008,-0.014221275192771046
360X1009,-0.060285803237998224
360X1010,-0.060285803237998224
360X1011,-0.014221275192771046
360X1012,-0.060285803237998224
360X1013,-0.060285803237998224
360X1014,0.12949508046459363
360X1015,0.05818012133800011
360X1016,-0.014221275192771046
360X1017,-0.014221275192771046
360X1018,-0.014221275192771046
360X1019,-0.05020785041977746
360X1020,-0.014221275192771046
360X1021,-0.014221275192771046
360X1022,-0.05020785041977746
360X1023,-0.014221275192771046
360X1024,-0.014221275192771046
360X1025,0.05818012133800011
360X1026,0.05818012133800011
360X1027,-0.05020785041977746
360X1028,-0.05020785041977746
360X1029,-0.05020785041977746
360X1030,-0.05381004162567103
360X1031,-0.05020785041977746
360X1032,-0.05020785041977746
360X1033,-0.05381004162567103
360X1034,-0.05020785041977746
360X1035,-0.05020785041977746
360X1036,0.05818012133800011
360X1037,0.05818012133800011
360X1038,-0.05381004162567103
360X1039,-0.05381004162567103
360X1040,-0.05381004162567103
360X1041,-0.044959932464868214
360X1042,-0.05381004162567103
360X1043,-0.05381004162567103
360X1044,-0.044959932464868214
360X1045,-0.05381004162567103
360X1046,-0.05381004162567103
360X1047,0.05818012133800011
360X1048,0.12949508046459363
360X1049,-0.041131083996682805
360X1050,-0.041131083996682805
360X1051,-0.041131083996682805
360X1052,-0.0027616733519539136
360X1053,-0.041131083996682805
360X1054,-0.041131083996682805
360X1055,-0.0027616733519539136
360X1056,-0.041131083996682805
360X1057,-0.041131083996682805
360X1058,0.12949508046459363
360X1059,0.12949508046459363
360X1060,-0.0027616733519539136
360X1061,-0.0027616733519539136
360X1062,-0.0027616733519539136
360X1063,-0.060285803237998224
360X1064,-0.0027616733519539136
360X1065,-0.0027616733519539136
360X1066,-0.060285803237998224
360X1067,-0.0027616733519539136
360X1068,-0.0027616733519539136
360X1069,0.12949508046459363
360X1070,0.06942263681243202
360X1071,-0.0305659243351771
360X1072,-0.0305659243351771
360X1073,-0.0305659243351771
360X1074,-0.005675175051421122
360X1075,-0.0305659243351771
360X1076,-0.0305659243351771
360X1077,-0.005675175051421122
360X1078,-0.0305659243351771
360X1079,-0.0305659243351771
360X1080,0.06942263681243202
360X1081,0.06942263681243202
360X1082,-0.005675175051421122
360X1083,-0.005675175051421122
360X1084,-0.005675175051421122
360X1085,-0.041131083996682805
360X1086,-0.005675175051421122
360X1087,-0.005675175051421122
360X1088,-0.041131083996682805
360X1089,-0.005675175051421122
360X1090,-0.005675175051421122
360X1091,0.06942263681243202
360X1092,0.07308473535211173
360X1093,-0.026527111280918038
360X1094,-0.026527111280918038
360X1095,-0.026527111280918038
360X1096,0.001176513963007771
360X1097,-0.026527111280918038
360X1098,-0.026527111280918038
360X1099,0.001176513963007771
360X1100,-0.026527111280918038
360X1101,-0.026527111280918038
360X1102,0.07308473535211173
360X1103,0.06942263681243202
360X1104,0.001176513963007771
360X1105,0.001176513963007771
360X1106,0.001176513963007771
360X1107,-0.0305659243351771
360X1108,0.001176513963007771
360X1109,0.001176513963007771
360X1110,-0.0305659243351771
360X1111,0.001176513963007771
360X1112,0.001176513963007771
360X1113,0.06942263681243202
360X1114,0.07308473535211173
360X1115,0.005901481585546947
360X1116,0.005901481585546947
360X1117,0.005901481585546947
360X1118,0.02483587042072887
360X1119,0.005901481585546947
360X1120,0.005901481585546947
360X1121,0.02483587042072887
360X1122,0.005901481585546947
360X1123,0.005901481585546947
360X1124,0.07308473535211173
360X1125,-0.059783520347764386
360X1126,-0.044959932464868214
360X1127,-0.044959932464868214
360X1128,-0.044959932464868214
360X1129,0.04863374885625516
360X1130,-0.044959932464868214
360X1131,-0.044959932464868214
360X1132,0.04863374885625516
360X1133,-0.044959932464868214
360X1134,-0.044959932464868214
360X1135,-0.059783520347764386
360X1136,0.132058359291044
360X1137,-0.04620635223662117
360X1138,-0.04620635223662117
360X1139,-0.03862101605469635
360X1140,-0.04620635223662117
360X1141,-0.03862101605469635
360X1142,-0.04620635223662117
360X1143,0.132058359291044
360X1144,0.132058359291044
360X1145,-0.03862101605469635
360X1146,-0.03862101605469635
360X1147,-0.030468654726660313
360X1148,-0.03862101605469635
360X1149,-0.030468654726660313
360X1150,-0.03862101605469635
360X1151,0.132058359291044
360X1152,-0.0653833670785772
360X1153,-0.004478609556459026
360X1154,-0.004478609556459026
360X1155,-0.004478609556459026
360X1156,0.031518078133709215
360X1157,-0.004478609556459026
360X1158,-0.004478609556459026
360X1159,0.031518078133709215
360X1160,-0.004478609556459026
360X1161,-0.004478609556459026
360X1162,-0.0653833670785772
360X1163,
360X1164,0.07557716766003679
360X1165,0.07557716766003679
360X1166,0.007649521417601072
360X1167,0.08403520241076762
360X1168,0.08403520241076762
360X1169,0.08403520241076762
360X1170,0.058116882505348626
360X1171,0.08403520241076762
360X1172,0.08403520241076762
360X1173,0.058116882505348626
360X1174,0.08403520241076762
360X1175,0.08403520241076762
360X1176,0.007649521417601072
360X1177,0.007649521417601072
360X1178,0.058116882505348626
360X1179,0.058116882505348626
360X1180,0.058116882505348626
360X1181,-0.008385860358982426
360X1182,0.058116882505348626
360X1183,0.058116882505348626
360X1184,-0.008385860358982426
360X1185,0.058116882505348626
360X1186,0.058116882505348626
360X1187,0.007649521417601072
360X1188,-0.059783520347764386
360X1189,-0.08377272464337876
360X1190,-0.08377272464337876
360X1191,-0.08377272464337876
360X1192,0.011981638234334872
360X1193,-0.08377272464337876
360X1194,-0.08377272464337876
360X1195,0.011981638234334872
360X1196,-0.08377272464337876
360X1197,-0.08377272464337876
360X1198,-0.059783520347764386
360X1199,0.0845692422898401
360X1200,0.011981638234334872
360X1201,0.011981638234334872
360X1202,0.011981638234334872
360X1203,-0.054796988189352906
360X1204,0.011981638234334872
360X1205,0.011981638234334872
360X1206,-0.054796988189352906
360X1207,0.011981638234334872
360X1208,0.011981638234334872
360X1209,0.0845692422898401
360X1210,0.0845692422898401
360X1211,-0.054796988189352906
360X1212,-0.054796988189352906
360X1213,-0.054796988189352906
360X1214,
360X1215,-0.054796988189352906
360X1216,-0.054796988189352906
360X1217,
360X1218,-0.054796988189352906
360X1219,-0.054796988189352906
360X1220,0.0845692422898401
360X1221,0.0845692422898401
360X1222,
360X1223,
360X1224,
360X1225,0.06707527993466848
360X1226,
360X1227,
360X1228,0.06707527993466848
360X1229,
360X1230,
360X1231,0.0845692422898401
360X1232,-0.059593209425912494
360X1233,0.07577371016522368
360X1234,0.07577371016522368
360X1235,0.07577371016522368
360X1236,0.028286985918027807
360X1237,0.07577371016522368
360X1238,0.07577371016522368
360X1239,0.028286985918027807
360X1240,0.07577371016522368
360X1241,0.07577371016522368
360X1242,-0.059593209425912494
360X1243,-0.059593209425912494
360X1244,0.06707527993466848
360X1245,0.06707527993466848
360X1246,0.06707527993466848
360X1247,-0.09444858861174499
360X1248,0.06707527993466848
360X1249,0.06707527993466848
360X1250,-0.09444858861174499
360X1251,0.06707527993466848
360X1252,0.06707527993466848
360X1253,-0.059593209425912494
360X1254,0.007649521417601072
360X1255,0.028286985918027807
360X1256,0.028286985918027807
360X1257,0.028286985918027807
360X1258,0.08403520241076762
360X1259,0.028286985918027807
360X1260,0.028286985918027807
360X1261,0.08403520241076762
360X1262,0.028286985918027807
360X1263,0.028286985918027807
